Date,Open,High,Low,AdjClose,Volume
9/22/2025,104.315,105.41,104.2733,105.31,1915114
9/23/2025,105.3,105.32,104.01,104.27,12729935
9/24/2025,104.555,104.6055,103.4,103.82,2174710
9/25/2025,102.9703,103.62,102.38,103.22,2353918
9/26/2025,103.49,103.74,102.88,103.68,1794672
9/29/2025,104.21,104.61,103.76,104.06,1490619
9/30/2025,103.995,104.59,103.61,104.51,2221174
10/1/2025,103.9,105.15,103.81,104.95,2626089
10/2/2025,105.575,105.575,104.74,105.14,2057464
10/3/2025,105.295,105.44,104.47,104.83,2775167
10/6/2025,104.9855,105.5099,104.74,105.32,2081472
10/7/2025,105.4,105.585,104.3845,104.75,2716961
10/8/2025,104.975,105.64,104.96,105.62,1767194
10/9/2025,105.8,105.84,105.25,105.68,1873199
10/10/2025,105.86,106.22,102.38,102.4,3970374
10/13/2025,104.05,104.725,103.8,104.56,1825916
10/14/2025,103.41,104.555,102.34,103.73,2194665
10/15/2025,104.7887,105.18,103.2,104.23,1649653
10/16/2025,104.633,105.08,103.02,103.71,2686846
10/17/2025,103.315,104.41,102.94,104.24,3528665
10/20/2025,104.67,105.335,104.59,105.15,1530023
10/21/2025,105.12,105.225,104.72,104.94,3399282
10/22/2025,105.175,105.28,103.43,104.34,2952752
10/23/2025,104.26,105.3389,104.235,105.12,2111580
10/24/2025,105.95,106.5,105.835,106.23,1591016
10/27/2025,107.46,107.975,107.2601,107.9,2077864
10/28/2025,108.3499,109.1,107.95,108.71,2015603
10/29/2025,109.26,109.625,108.4,109.39,4284698
10/30/2025,108.7,108.91,107.7,107.7,2579144
10/31/2025,108.86,108.93,107.63,108.06,2722491
11/3/2025,108.97,108.99,108.215,108.6,2510980
11/4/2025,106.99,107.73,106.52,106.63,2163611
11/5/2025,106.63,107.7955,106.3645,107.02,3170730
11/6/2025,106.95,106.99,105.11,105.44,3681835
11/7/2025,104.85,105.27,103.25,105.23,3999870
11/10/2025,106.75,107.84,106.51,107.66,2502760
11/11/2025,107.1,107.45,106.5758,107.3,2011891
11/12/2025,107.75,107.82,106.49,107.05,2141864
11/13/2025,106.4,106.48,104.32,104.71,3876056
11/14/2025,103.165,105.4499,102.78,104.81,4699281
11/17/2025,104.41,105.43,103.3,104.01,6530893
11/18/2025,103.3,103.777,101.99,103.11,11419254
11/19/2025,103.11,104.63,102.87,103.76,5356092
11/20/2025,106.04,106.49,101.77,101.94,7045799
11/21/2025,102.36,103.76,101.04,102.6,5952655
11/24/2025,103.47,106.07,103.39,106.07,13620618
11/25/2025,104.89,106.09,103.77,105.9,3527706
11/26/2025,106.47,106.9015,106.055,106.63,2645631
11/28/2025,106.882,107.04,106.605,107.04,1212846
12/1/2025,106.145,106.97,105.92,106.51,5204605
12/2/2025,106.9,107.44,106.43,106.82,4576861
12/3/2025,106.56,107.278,106.2,107.03,2467556
12/4/2025,107.55,107.59,106.8945,107.47,1531628
12/5/2025,107.7,108.2001,107.49,107.82,1855957
12/8/2025,108,108.13,107.06,107.46,1732542
12/9/2025,107.3,107.69,107.065,107.42,1891718
12/10/2025,107.3,108.11,106.91,107.86,4344974
12/11/2025,107.195,107.7942,106.37,107.75,4442026
12/12/2025,107.449,107.535,105.4,105.99,3234636
12/15/2025,106.755,106.755,105.41,105.7,1857950
12/16/2025,105.345,106.096,105,105.85,3156381
12/17/2025,105.9,105.94,103.7901,103.83,4711801
12/18/2025,105.12,105.71,104.7,105.09,2085232
12/19/2025,105.565,106.47,105.565,106.44,2328391
12/22/2025,107.19,107.2,106.565,107.07,1687432
12/23/2025,106.89,107.97,106.88,107.93,1525582
12/24/2025,107.875,108.23,107.8,108.21,932277
12/26/2025,108.31,108.54,108.045,108.19,2072759
12/29/2025,107.39,107.814,107.24,107.64,1528531
12/30/2025,107.579,107.865,107.45,107.48,1910290
12/31/2025,107.71,107.71,106.66,106.7,1803509
1/2/2026,107.625,108.14,106.19,106.75,3322640
1/5/2026,107.51,107.7546,106.97,107.16,3378856
1/6/2026,107.365,107.835,107,107.74,7864005
1/7/2026,107.78,108.71,107.605,108.01,6504515
1/8/2026,108.01,108.09,106.71,107.1,2579032
1/9/2026,107.29,108.165,107.05,107.92,3291138
1/12/2026,107.245,108.62,107.23,108.29,2111130
1/13/2026,108.36,108.665,107.65,108.1,4494024
1/14/2026,107.44,107.53,106.05,106.83,4797661
1/15/2026,107.87,108.07,107,107.19,3016570
1/16/2026,107.73,107.95,106.93,107.28,3040580
1/20/2026,105.33,105.94,104.51,104.68,7993321
1/21/2026,104.83,106.405,104.46,105.67,10056055
1/22/2026,106.745,106.82,106.035,106.51,3326574
1/23/2026,106.535,107.385,106.26,106.95,3083242
1/26/2026,107.04,108,106.895,107.64,3026636
1/27/2026,108.212,108.9099,108.13,108.66,4487792
1/28/2026,109.06,109.12,108.285,108.79,3885189
1/29/2026,108.615,108.75,105.955,108.18,5001495
1/30/2026,107.75,108.25,106.86,107.25,5512633
2/2/2026,106.8,108.0998,106.7138,107.63,3950583
2/3/2026,108.06,108.125,104.88,105.86,8584815
2/4/2026,105.75,105.87,102.97,103.99,7841687
2/5/2026,102.74,103.5825,101.74,102.38,8923084
2/6/2026,103.18,105.2555,102.92,104.96,4827211
2/9/2026,104.8,106.64,104.5,106.09,4742404
2/10/2026,106.37,106.46,105.435,105.53,7413036
2/11/2026,106.47,106.65,104.69,105.3,5143466
2/12/2026,105.8,105.87,103.28,103.45,9398495
2/13/2026,103.52,103.94,102.52,103.01,10378716
2/17/2026,102.48,103.875,101.75,103.35,7466870
2/18/2026,103.73,104.675,103.43,104.02,4155101
2/19/2026,103.68,104.17,103.22,103.87,6595663
2/20/2026,103.48,105.14,103.35,104.89,9106800
2/23/2026,104.82,105.05,103.17,103.61,7301400
2/24/2026,103.53,104.535,102.7,104.35,4577822
2/25/2026,104.995,105.91,104.97,105.82,2765802
2/26/2026,105.68,105.73,103.3566,104.51,9076790
2/27/2026,103.08,103.87,102.92,103.57,5645353
3/2/2026,102.07,104.065,101.95,103.73,12792275
3/3/2026,101.76,103.06,100.9199,102.72,12079526
3/4/2026,103.05,104.31,102.94,103.87,8492090
3/5/2026,103.535,104.25,102.49,103.77,8484631
3/6/2026,102.255,103.21,101.86,102.12,7436124
3/9/2026,101.08,103.955,100.72,103.75,11170614
3/10/2026,103.79,104.71,103.35,103.8,11238531
3/11/2026,104.0475,104.61,103.3,103.87,9126553
3/12/2026,103.045,103.14,101.86,102.09,8131819
3/13/2026,102.54,103.07,100.92,101.09,8435448
3/16/2026,102.1,103.06,102.025,102.37,5926700
3/17/2026,102.825,103.15,102.23,102.57,3518687
3/18/2026,102.235,102.605,101.255,101.28,3694583
3/19/2026,100.255,101.33,99.83,100.86,7482127
3/20/2026,100.51,100.6,98.23,98.91,7356137
3/23/2026,100.355,101.29,99.75,100.02,8675132
3/24/2026,99.355,99.74,98.83,99.11,4645336
3/25/2026,100.06,100.52,99.45,99.71,4105275
3/26/2026,98.735,98.9025,96.82,96.85,4105055
3/27/2026,96.28,96.32,94.665,94.81,4223392
3/30/2026,95.73,95.83,93.61,94.07,5656644
3/31/2026,95.365,98.095,95.3,97.91,7165580
4/1/2026,98.81,99.93,98.59,99.2,6298593
4/2/2026,97.38,99.53,96.95,99.26,4458523
4/6/2026,99.41,99.92,99.095,99.69,3430770
4/7/2026,99.46,100.195,98.28,100.16,3500273
4/8/2026,104.01,104.14,102.44,103.19,5600951
4/9/2026,103.19,104.14,102.645,104,2665503
4/10/2026,104.48,104.99,104.24,104.47,2841498
4/13/2026,104.19,105.785,103.96,105.75,2520943
4/14/2026,106.44,107.95,106.3834,107.95,4030823
4/15/2026,108.31,109.43,108.13,109.37,2726421
4/16/2026,109.695,109.83,108.755,109.59,4085493
4/17/2026,110.51,111.38,110.425,111.11,2822946
4/20/2026,110.79,110.97,109.8,110.56,5678822
4/21/2026,110.81,110.98,109.52,109.81,6343969
4/22/2026,110.76,111.79,110.54,111.77,2566242
4/23/2026,111.25,111.74,109.54,110.59,3087012
4/24/2026,111.09,112.485,110.78,112.34,2480722
4/27/2026,112.21,112.98,111.75,112.94,1828536
4/28/2026,111.46,112.05,111.08,111.82,3328779
4/29/2026,111.66,111.9,110.86,111.52,2981884
4/30/2026,112.3,112.5801,110.63,112.39,3591683
5/1/2026,112.79,113.59,112.65,113.02,3014400
5/4/2026,113.155,113.48,112.12,112.88,2744088
5/5/2026,113.73,114.045,113.43,113.75,2215801
5/6/2026,114.905,116.395,114.671,116.28,2214715
5/7/2026,116.705,117.195,115.74,116.12,3599798
5/8/2026,116.8,117.605,116.63,117.56,2214081
5/11/2026,117.04,118.3941,116.93,117.91,2861356
5/12/2026,117.37,117.71,116,117.53,4631885
5/13/2026,117.81,119.215,116.9601,118.83,2065336
5/14/2026,119.075,120.42,118.9891,120.28,1859028
5/15/2026,118.86,119.51,117.89,118.37,2620510
5/18/2026,118.6,118.62,116.57,117.57,2917961
5/19/2026,116.87,117.32,115.86,116.39,2441333
5/20/2026,116.97,118.1,116.5,118.04,2803801
5/21/2026,117.705,118.86,117.28,118.28,2545083
5/22/2026,118.9,119.2,118.19,118.28,1652604
5/26/2026,119.28,120.14,119.1401,119.76,2961989
5/27/2026,119.855,119.97,119.09,119.72,1856818
5/28/2026,119.58,120.98549,119.45,120.81,2564713
5/29/2026,121.135,121.925,120.9,121.5,3031039
